Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1770925788522,4,4,4,4,4,4,4,4,4,4,4,4,4,4,69.53335571289063,71.78573608398438,69.609375,72.828125,71.33944702148438,73.24126434326172,73.13794708251953,70.41542053222656,72.60796356201172,70.58470916748047,69.96448516845703,71.31271362304688,15.789472579956055,15.000000953674316,10,0,10,0,0,0,36.842105865478516,42.105262756347656,47.619049072265625,26.3157901763916,27.77777862548828,0,21.029863357543945,38654705664,0,20417576960,0
200,1770925788722,4,4,4,4,4,4,4,4,4,4,4,4,4,4,69.53335571289063,71.78573608398438,69.609375,72.828125,71.33944702148438,73.24126434326172,73.13794708251953,70.41542053222656,72.60796356201172,70.58470916748047,69.96448516845703,71.31271362304688,21.052631378173828,14.285715103149414,5,9.523809432983398,0,0,5.263157844543457,5,45,21.052631378173828,47.36842346191406,47.619049072265625,35,14.285715103149414,21.029863357543945,38654705664,0,20415709184,0
204,1770925788923,4,4,4,4,4,4,4,4,4,4,4,4,4,4,69.53335571289063,71.78573608398438,69.609375,72.828125,71.33944702148438,73.24126434326172,73.13794708251953,70.41542053222656,72.60796356201172,70.58470916748047,69.96448516845703,71.31271362304688,21.052631378173828,10.526315689086914,0,5.263157844543457,4.761904716491699,14.285715103149414,5,0,26.3157901763916,47.619049072265625,36.842105865478516,38.88888931274414,38.095237731933594,10.526315689086914,36.75332260131836,38654705664,0,20306182144,0
199,1770925789127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,69.53335571289063,71.78573608398438,69.609375,72.828125,71.33944702148438,73.24126434326172,73.13794708251953,70.41542053222656,72.60796356201172,70.58470916748047,69.96448516845703,71.31271362304688,23.809524536132813,10,9.090909004211426,9.523809432983398,5,0,4.761904716491699,0,38.095237731933594,30.000001907348633,42.85714340209961,40,50,9.523809432983398,36.75332260131836,38654705664,0,20309082112,0
202,1770925789327,4,4,4,4,4,4,4,4,4,4,4,4,4,4,69.31327819824219,71.16766357421875,69.15625,73.296875,70.91068267822266,72.6436996459961,72.67864227294922,71.34689331054688,73.9781265258789,70.3896713256836,69.60258483886719,70.81765747070313,21.052631378173828,15.000000953674316,0,0,0,0,5.263157844543457,9.523809432983398,33.333335876464844,42.105262756347656,40,40,38.88888931274414,0,36.75332260131836,38654705664,0,20237221888,0
201,1770925789530,4,4,4,4,4,4,4,4,4,4,4,4,4,4,69.31327819824219,71.16766357421875,69.15625,73.296875,70.91068267822266,72.6436996459961,72.67864227294922,71.34689331054688,73.9781265258789,70.3896713256836,69.60258483886719,70.81765747070313,15.789472579956055,10,5,9.523809432983398,5,0,4.761904716491699,0,38.095237731933594,35,31.57894515991211,50,40,5,36.75332260131836,38654705664,0,20238106624,0
204,1770925789731,4,4,4,4,4,4,4,4,4,4,4,4,4,4,69.31327819824219,71.16766357421875,69.15625,73.296875,70.91068267822266,72.6436996459961,72.67864227294922,71.34689331054688,73.9781265258789,70.3896713256836,69.60258483886719,70.81765747070313,20,10.526315689086914,5,5,4.761904716491699,0,5,0,44.4444465637207,30.000001907348633,52.38095474243164,25,40,9.523809432983398,36.75332260131836,38654705664,0,20238893056,0
204,1770925789935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,69.31327819824219,71.16766357421875,69.15625,73.296875,70.91068267822266,72.6436996459961,72.67864227294922,71.34689331054688,73.9781265258789,70.3896713256836,69.60258483886719,70.81765747070313,25,15.000000953674316,19.047618865966797,10.526315689086914,15.000000953674316,14.285715103149414,9.523809432983398,5,33.333335876464844,36.842105865478516,25,30.000001907348633,25,20,34.72323226928711,38654705664,0,20243480576,0
199,1770925790140,4,4,4,4,4,4,4,4,4,4,4,4,4,4,69.31327819824219,71.16766357421875,69.15625,73.296875,70.91068267822266,72.6436996459961,72.67864227294922,71.34689331054688,73.9781265258789,70.3896713256836,69.60258483886719,70.81765747070313,20,14.285715103149414,35,35,31.57894515991211,35,0,0,5,9.090909004211426,0,0,0,60.000003814697266,34.72323226928711,38654705664,0,20187561984,0
199,1770925790340,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10.526315689086914,36.842105865478516,40,35,47.36842346191406,5,5,9.523809432983398,0,5,0,4.761904716491699,30.000001907348633,34.72323226928711,38654705664,0,20191510528,0
200,1770925790540,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10.526315689086914,45,42.105262756347656,45,42.85714340209961,10,5,5.263157844543457,0,0,0,0,35,34.72323226928711,38654705664,0,20192591872,0
200,1770925790741,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,26.3157901763916,30.000001907348633,25,21.052631378173828,0,4.761904716491699,0,0,0,0,0,21.052631378173828,34.72323226928711,38654705664,0,20197163008,0
201,1770925790942,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,5.263157844543457,28.571430206298828,30.000001907348633,36.842105865478516,26.3157901763916,9.090909004211426,0,9.090909004211426,0,0,0,0,30.000001907348633,35.0936164855957,38654705664,0,20198096896,0
199,1770925791144,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10.526315689086914,31.57894515991211,25,25,25,0,0,0,0,0,0,0,21.052631378173828,35.0936164855957,38654705664,0,20139851776,0
200,1770925791344,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,40,40,40,1.5,1.5,1.5,1.5,40,1.5,1.5,1.5,21.052631378173828,10,21.052631378173828,30.000001907348633,26.3157901763916,26.3157901763916,5,0,0,4.761904716491699,0,0,0,30.000001907348633,35.0936164855957,38654705664,0,20140441600,0
200,1770925791544,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,40,40,40,1.5,1.5,1.5,1.5,40,1.5,1.5,1.5,25,10.526315689086914,30.000001907348633,22.22222328186035,30.000001907348633,30.000001907348633,0,0,5,4.761904716491699,0,0,0,30.000001907348633,35.0936164855957,38654705664,0,20140752896,0
200,1770925791744,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,40,40,40,1.5,1.5,1.5,1.5,40,1.5,1.5,1.5,15.789472579956055,15.000000953674316,26.3157901763916,30.000001907348633,26.3157901763916,26.3157901763916,5,4.761904716491699,0,0,4.761904716491699,0,0,26.3157901763916,35.0936164855957,38654705664,0,20137263104,0
200,1770925791945,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,40,40,40,1.5,1.5,1.5,1.5,40,1.5,1.5,1.5,20,14.285715103149414,28.571430206298828,25,26.3157901763916,28.571430206298828,0,0,5,0,0,0,0,30.000001907348633,31.057790756225586,38654705664,0,20106428416,0
199,1770925792146,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,40,40,40,1.5,1.5,1.5,1.5,40,1.5,1.5,1.5,21.052631378173828,5.555555820465088,26.3157901763916,31.57894515991211,28.571430206298828,26.3157901763916,9.090909004211426,0,0,0,0,0,0,26.3157901763916,31.057790756225586,38654705664,0,20061028352,0
199,1770925792346,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,40,40,40,1.5,40,40,40,40,40,1.5,40,26.3157901763916,25,30.000001907348633,25,26.3157901763916,30.000001907348633,15.789472579956055,0,5,0,0,0,0,25,31.057790756225586,38654705664,0,20065091584,0
200,1770925792546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,40,40,40,1.5,40,40,40,40,40,1.5,40,21.052631378173828,15.000000953674316,26.3157901763916,30.000001907348633,30.000001907348633,26.3157901763916,0,4.761904716491699,0,0,0,0,0,26.3157901763916,31.057790756225586,38654705664,0,20066418688,0
200,1770925792746,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,40,40,40,1.5,40,40,40,40,40,1.5,40,15.789472579956055,10,36.842105865478516,45,26.3157901763916,21.052631378173828,5,0,5,0,0,0,0,35,31.057790756225586,38654705664,0,20105232384,0
203,1770925792946,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,40,40,40,1.5,40,40,40,40,40,1.5,40,20,10.526315689086914,40,31.57894515991211,50,45,5,4.761904716491699,5.263157844543457,14.285715103149414,4.761904716491699,9.090909004211426,0,55,20.414308547973633,38654705664,0,20107313152,0
199,1770925793150,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,40,40,40,1.5,40,40,40,40,40,1.5,40,25,10,45,40,45,38.095237731933594,5,0,5,0,5,0,9.523809432983398,31.57894515991211,20.414308547973633,38654705664,0,20074741760,0
199,1770925793350,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,20,15.000000953674316,36.842105865478516,31.57894515991211,42.105262756347656,26.3157901763916,0,5,4.761904716491699,4.761904716491699,5,0,0,45,20.414308547973633,38654705664,0,20075282432,0
202,1770925793550,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,22.22222328186035,15.000000953674316,45,45,40,55,10,0,25,20,10,10,10,35,20.414308547973633,38654705664,0,20071186432,0
200,1770925793753,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,20,10.526315689086914,25,45,30.000001907348633,47.36842346191406,5,9.090909004211426,10,5,0,4.761904716491699,0,35,20.414308547973633,38654705664,0,20071661568,0
204,1770925793953,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,20,10,31.57894515991211,25,30.000001907348633,26.3157901763916,5,0,10.526315689086914,15.000000953674316,14.285715103149414,5,9.523809432983398,21.052631378173828,22.636619567871094,38654705664,0,20072218624,0
200,1770925794157,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,26.3157901763916,15.000000953674316,23.809524536132813,15.000000953674316,5.263157844543457,10,5,5,61.904762268066406,36.842105865478516,35,36.842105865478516,42.105262756347656,15.000000953674316,22.636619567871094,38654705664,0,20056489984,0
204,1770925794358,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,20,10.526315689086914,5,5,9.090909004211426,9.523809432983398,5,0,44.4444465637207,35,47.36842346191406,36.842105865478516,35,14.285715103149414,22.636619567871094,38654705664,0,20056489984,0
204,1770925794563,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,20,13.636363983154297,5,10,0,5,9.523809432983398,0,38.095237731933594,36.842105865478516,38.095237731933594,47.619049072265625,38.095237731933594,0,22.636619567871094,38654705664,0,20056768512,0
202,1770925794768,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,20,5.263157844543457,4.761904716491699,4.761904716491699,0,0,0,0,35,52.38095474243164,42.105262756347656,35,26.3157901763916,9.523809432983398,22.636619567871094,38654705664,0,20057276416,0
199,1770925794970,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,21.052631378173828,15.000000953674316,0,10,0,5,5.263157844543457,9.090909004211426,38.095237731933594,30.000001907348633,45,42.105262756347656,50,5,34.419010162353516,38654705664,0,20057587712,0
200,1770925795170,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,20,10.526315689086914,4.761904716491699,0,0,0,5,0,33.333335876464844,45,36.842105865478516,35,35,9.523809432983398,34.419010162353516,38654705664,0,20032634880,0
204,1770925795370,4,4,4,4,4,4,4,4,4,4,4,4,4,4,70.76020050048828,72.64470672607422,70.296875,73.765625,71.99339294433594,73.79005432128906,74.23847961425781,71.76810455322266,74.13890075683594,71.57032012939453,70.41218566894531,71.57160949707031,21.052631378173828,14.285715103149414,5,4.761904716491699,4.761904716491699,4.761904716491699,9.523809432983398,4.761904716491699,38.095237731933594,36.842105865478516,38.095237731933594,52.6315803527832,42.105262756347656,10.526315689086914,34.419010162353516,38654705664,0,20032929792,0
203,1770925795575,4,4,4,4,4,4,4,4,4,4,4,4,4,4,70.76020050048828,72.64470672607422,70.296875,73.765625,71.99339294433594,73.79005432128906,74.23847961425781,71.76810455322266,74.13890075683594,71.57032012939453,70.41218566894531,71.57160949707031,23.809524536132813,5.555555820465088,0,9.523809432983398,4.761904716491699,0,5,0,35,35,50,35,50,9.523809432983398,34.419010162353516,38654705664,0,20033339392,0
204,1770925795779,4,4,4,4,4,4,4,4,4,4,4,4,4,4,70.76020050048828,72.64470672607422,70.296875,73.765625,71.99339294433594,73.79005432128906,74.23847961425781,71.76810455322266,74.13890075683594,71.57032012939453,70.41218566894531,71.57160949707031,15.789472579956055,14.285715103149414,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,30.000001907348633,36.842105865478516,45,45.45454788208008,36.842105865478516,5,34.419010162353516,38654705664,0,20035076096,0
200,1770925795984,4,4,4,4,4,4,4,4,4,4,4,4,4,4,70.76020050048828,72.64470672607422,70.296875,73.765625,71.99339294433594,73.79005432128906,74.23847961425781,71.76810455322266,74.13890075683594,71.57032012939453,70.41218566894531,71.57160949707031,20,10,5,0,0,0,4.761904716491699,0,45,30.000001907348633,25,27.77777862548828,52.38095474243164,10,35.490577697753906,38654705664,0,20035190784,0
204,1770925796184,4,4,4,4,4,4,4,4,4,4,4,4,4,4,70.76020050048828,72.64470672607422,70.296875,73.765625,71.99339294433594,73.79005432128906,74.23847961425781,71.76810455322266,74.13890075683594,71.57032012939453,70.41218566894531,71.57160949707031,25,15.000000953674316,5,0,0,0,10,9.523809432983398,45,60.000003814697266,40,40,31.57894515991211,10,35.490577697753906,38654705664,0,19961200640,0
200,1770925796389,4,4,4,4,4,4,4,4,4,4,4,4,4,4,70.76062774658203,72.86035919189453,71,74.21875,72.3233871459961,74.04107666015625,74.16104888916016,71.84268188476563,74.14103698730469,71.79319763183594,71.0552749633789,72.4218521118164,20,10,15.000000953674316,9.090909004211426,5,0,5,0,40,40,30.000001907348633,35,35,5,35.490577697753906,38654705664,0,19949174784,0
201,1770925796590,4,4,4,4,4,4,4,4,4,4,4,4,4,4,70.76062774658203,72.86035919189453,71,74.21875,72.3233871459961,74.04107666015625,74.16104888916016,71.84268188476563,74.14103698730469,71.79319763183594,71.0552749633789,72.4218521118164,16.666667938232422,10,5,0,4.761904716491699,0,5,4.761904716491699,21.052631378173828,26.3157901763916,31.57894515991211,36.842105865478516,38.095237731933594,10,35.490577697753906,38654705664,0,19949731840,0
200,1770925796792,4,4,4,4,4,4,4,4,4,4,4,4,4,4,70.76062774658203,72.86035919189453,71,74.21875,72.3233871459961,74.04107666015625,74.16104888916016,71.84268188476563,74.14103698730469,71.79319763183594,71.0552749633789,72.4218521118164,20,10.526315689086914,0,0,0,0,0,0,31.57894515991211,30.000001907348633,30.000001907348633,30.000001907348633,21.052631378173828,0,35.490577697753906,38654705664,0,19951435776,0
201,1770925796992,4,4,4,4,4,4,4,4,4,4,4,4,4,4,70.76062774658203,72.86035919189453,71,74.21875,72.3233871459961,74.04107666015625,74.16104888916016,71.84268188476563,74.14103698730469,71.79319763183594,71.0552749633789,72.4218521118164,15.789472579956055,10,0,0,0,0,5,0,28.571430206298828,30.000001907348633,26.3157901763916,25,30.000001907348633,5,34.72270584106445,38654705664,0,19951697920,0
202,1770925797194,4,4,4,4,4,4,4,4,4,4,4,4,4,4,70.76062774658203,72.86035919189453,71,74.21875,72.3233871459961,74.04107666015625,74.16104888916016,71.84268188476563,74.14103698730469,71.79319763183594,71.0552749633789,72.4218521118164,25,15.000000953674316,4.761904716491699,0,0,0,0,0,30.000001907348633,26.3157901763916,30.000001907348633,26.3157901763916,26.3157901763916,4.761904716491699,34.72270584106445,38654705664,0,19926827008,0
201,1770925797397,4,4,4,4,4,4,4,4,4,4,4,4,4,4,69.58160400390625,70.47116088867188,70.765625,73.765625,71.17225646972656,72.5906753540039,72.48346710205078,70.17394256591797,72.16041564941406,69.92337036132813,69.79688262939453,70.81243896484375,15.789472579956055,10,5,0,5,5,9.090909004211426,0,21.052631378173828,20,20,25,20,5.263157844543457,34.72270584106445,38654705664,0,19927056384,0
200,1770925797599,4,4,4,4,4,4,4,4,4,4,4,4,4,4,69.58160400390625,70.47116088867188,70.765625,73.765625,71.17225646972656,72.5906753540039,72.48346710205078,70.17394256591797,72.16041564941406,69.92337036132813,69.79688262939453,70.81243896484375,15.789472579956055,10,26.3157901763916,30.000001907348633,20,25,0,0,0,4.761904716491699,0,0,0,30.000001907348633,34.72270584106445,38654705664,0,19927662592,0
201,1770925797799,4,4,4,4,4,4,4,4,4,4,4,4,4,4,69.58160400390625,70.47116088867188,70.765625,73.765625,71.17225646972656,72.5906753540039,72.48346710205078,70.17394256591797,72.16041564941406,69.92337036132813,69.79688262939453,70.81243896484375,20,15.000000953674316,30.000001907348633,25,30.000001907348633,30.000001907348633,4.761904716491699,5,0,4.761904716491699,4.761904716491699,0,0,30.000001907348633,34.72270584106445,38654705664,0,19929513984,0
199,1770925798001,4,4,4,4,4,4,4,4,4,4,4,4,4,4,69.58160400390625,70.47116088867188,70.765625,73.765625,71.17225646972656,72.5906753540039,72.48346710205078,70.17394256591797,72.16041564941406,69.92337036132813,69.79688262939453,70.81243896484375,20,10.526315689086914,30.000001907348633,30.000001907348633,26.3157901763916,21.052631378173828,0,0,4.761904716491699,0,0,0,0,25,31.13988494873047,38654705664,0,19929661440,0
202,1770925798201,4,4,4,4,4,4,4,4,4,4,4,4,4,4,69.58160400390625,70.47116088867188,70.765625,73.765625,71.17225646972656,72.5906753540039,72.48346710205078,70.17394256591797,72.16041564941406,69.92337036132813,69.79688262939453,70.81243896484375,21.052631378173828,10.526315689086914,21.052631378173828,26.3157901763916,30.000001907348633,30.000001907348633,5,0,5,0,0,0,4.761904716491699,26.3157901763916,31.13988494873047,38654705664,0,19929743360,0
200,1770925798403,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,70.765625,73.765625,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,15.789472579956055,10,30.000001907348633,33.333335876464844,30.000001907348633,30.000001907348633,0,4.761904716491699,0,0,0,0,0,30.000001907348633,31.13988494873047,38654705664,0,19929858048,0
204,1770925798604,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,70.765625,73.765625,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,23.809524536132813,10,26.3157901763916,26.3157901763916,21.052631378173828,26.3157901763916,4.761904716491699,0,0,0,0,0,0,30.000001907348633,31.13988494873047,38654705664,0,19929546752,0
9,1770925798810,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,70.765625,73.765625,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0,5,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,5,31.13988494873047,38654705664,0,19936788480,0
